timestamp,stage,symbol,action,details
2025-11-30T11:03:20.356539,ORDER_PLACING,M&M-EQ,BUY,{"quantity": 5, "price": 1662.59, "order_type": "MARKET"}
2025-11-30T11:03:20.359837,ORDER_PLACEMENT_FAILED,M&M-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 5, "capital_released": 1695.05}
2025-11-30T11:03:21.862310,ALERT_RECEIVED,M&M-EQ,BUY,{"price": 1663.16, "confidence": null, "score": null}
2025-11-30T11:03:21.862840,VALIDATION_PASSED,M&M-EQ,BUY,{"price": 1663.16, "confidence": null, "score": null}
2025-11-30T11:03:21.863369,ANALYTICS_APPROVED,M&M-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:21.864175,POSITION_SIZE_CALCULATED,M&M-EQ,BUY,{"quantity": 5, "required_capital": 1695.6200000000003, "charges": 32.46}
2025-11-30T11:03:21.864669,CAPITAL_CHECK_PASSED,M&M-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:21.865485,ORDER_PLACING,M&M-EQ,BUY,{"quantity": 5, "price": 1663.16, "order_type": "MARKET"}
2025-11-30T11:03:21.866594,ORDER_PLACEMENT_FAILED,M&M-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 5, "capital_released": 1695.6200000000003}
2025-11-30T11:03:23.369122,ALERT_RECEIVED,LT-EQ,BUY,{"price": 1858.69, "confidence": null, "score": null}
2025-11-30T11:03:23.369541,VALIDATION_PASSED,LT-EQ,BUY,{"price": 1858.69, "confidence": null, "score": null}
2025-11-30T11:03:23.370798,ANALYTICS_APPROVED,LT-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:23.371818,POSITION_SIZE_CALCULATED,LT-EQ,BUY,{"quantity": 5, "required_capital": 1892.1900000000003, "charges": 33.5}
2025-11-30T11:03:23.372119,CAPITAL_CHECK_PASSED,LT-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:23.372950,ORDER_PLACING,LT-EQ,BUY,{"quantity": 5, "price": 1858.69, "order_type": "MARKET"}
2025-11-30T11:03:23.375893,ORDER_PLACEMENT_FAILED,LT-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 5, "capital_released": 1892.1900000000003}
2025-11-30T11:03:24.878590,ALERT_RECEIVED,ULTRACEMCO-EQ,BUY,{"price": 714.82, "confidence": null, "score": null}
2025-11-30T11:03:24.878890,VALIDATION_PASSED,ULTRACEMCO-EQ,BUY,{"price": 714.82, "confidence": null, "score": null}
2025-11-30T11:03:24.879359,ANALYTICS_APPROVED,ULTRACEMCO-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:24.880705,POSITION_SIZE_CALCULATED,ULTRACEMCO-EQ,BUY,{"quantity": 13, "required_capital": 1892.0320000000002, "charges": 33.5}
2025-11-30T11:03:24.881246,CAPITAL_CHECK_PASSED,ULTRACEMCO-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:24.882187,ORDER_PLACING,ULTRACEMCO-EQ,BUY,{"quantity": 13, "price": 714.82, "order_type": "MARKET"}
2025-11-30T11:03:24.885494,ORDER_PLACEMENT_FAILED,ULTRACEMCO-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 13, "capital_released": 1892.0320000000002}
2025-11-30T11:03:26.388091,ALERT_RECEIVED,LT-EQ,BUY,{"price": 1859.17, "confidence": null, "score": null}
2025-11-30T11:03:26.388692,VALIDATION_PASSED,LT-EQ,BUY,{"price": 1859.17, "confidence": null, "score": null}
2025-11-30T11:03:26.390868,ANALYTICS_APPROVED,LT-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:26.392911,POSITION_SIZE_CALCULATED,LT-EQ,BUY,{"quantity": 5, "required_capital": 1892.67, "charges": 33.5}
2025-11-30T11:03:26.393422,CAPITAL_CHECK_PASSED,LT-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:26.394744,ORDER_PLACING,LT-EQ,BUY,{"quantity": 5, "price": 1859.17, "order_type": "MARKET"}
2025-11-30T11:03:26.396134,ORDER_PLACEMENT_FAILED,LT-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 5, "capital_released": 1892.67}
2025-11-30T11:03:27.898544,ALERT_RECEIVED,ULTRACEMCO-EQ,BUY,{"price": 715.71, "confidence": null, "score": null}
2025-11-30T11:03:27.899258,VALIDATION_PASSED,ULTRACEMCO-EQ,BUY,{"price": 715.71, "confidence": null, "score": null}
2025-11-30T11:03:27.900292,ANALYTICS_APPROVED,ULTRACEMCO-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:27.901356,POSITION_SIZE_CALCULATED,ULTRACEMCO-EQ,BUY,{"quantity": 13, "required_capital": 1894.356, "charges": 33.51}
2025-11-30T11:03:27.901713,CAPITAL_CHECK_PASSED,ULTRACEMCO-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:27.902449,ORDER_PLACING,ULTRACEMCO-EQ,BUY,{"quantity": 13, "price": 715.71, "order_type": "MARKET"}
2025-11-30T11:03:27.903458,ORDER_PLACEMENT_FAILED,ULTRACEMCO-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 13, "capital_released": 1894.356}
2025-11-30T11:03:29.406544,ALERT_RECEIVED,HDFCBANK-EQ,BUY,{"price": 726.95, "confidence": null, "score": null}
2025-11-30T11:03:29.407239,VALIDATION_PASSED,HDFCBANK-EQ,BUY,{"price": 726.95, "confidence": null, "score": null}
2025-11-30T11:03:29.408334,ANALYTICS_APPROVED,HDFCBANK-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:29.409487,POSITION_SIZE_CALCULATED,HDFCBANK-EQ,BUY,{"quantity": 13, "required_capital": 1923.7400000000002, "charges": 33.67}
2025-11-30T11:03:29.409894,CAPITAL_CHECK_PASSED,HDFCBANK-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:29.410576,ORDER_PLACING,HDFCBANK-EQ,BUY,{"quantity": 13, "price": 726.95, "order_type": "MARKET"}
2025-11-30T11:03:29.413327,ORDER_PLACEMENT_FAILED,HDFCBANK-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 13, "capital_released": 1923.7400000000002}
2025-11-30T11:03:30.915800,ALERT_RECEIVED,ITC-EQ,BUY,{"price": 1303.89, "confidence": null, "score": null}
2025-11-30T11:03:30.916075,VALIDATION_PASSED,ITC-EQ,BUY,{"price": 1303.89, "confidence": null, "score": null}
2025-11-30T11:03:30.916617,ANALYTICS_APPROVED,ITC-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:30.918104,POSITION_SIZE_CALCULATED,ITC-EQ,BUY,{"quantity": 7, "required_capital": 1858.7760000000003, "charges": 33.33}
2025-11-30T11:03:30.918473,CAPITAL_CHECK_PASSED,ITC-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:30.919216,ORDER_PLACING,ITC-EQ,BUY,{"quantity": 7, "price": 1303.89, "order_type": "MARKET"}
2025-11-30T11:03:30.921292,ORDER_PLACEMENT_FAILED,ITC-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 7, "capital_released": 1858.7760000000003}
2025-11-30T11:03:32.423959,ALERT_RECEIVED,ICICIBANK-EQ,BUY,{"price": 2130.91, "confidence": null, "score": null}
2025-11-30T11:03:32.424323,VALIDATION_PASSED,ICICIBANK-EQ,BUY,{"price": 2130.91, "confidence": null, "score": null}
2025-11-30T11:03:32.425634,ANALYTICS_APPROVED,ICICIBANK-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:32.426655,POSITION_SIZE_CALCULATED,ICICIBANK-EQ,BUY,{"quantity": 4, "required_capital": 1737.4080000000001, "charges": 32.68}
2025-11-30T11:03:32.427063,CAPITAL_CHECK_PASSED,ICICIBANK-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:32.427832,ORDER_PLACING,ICICIBANK-EQ,BUY,{"quantity": 4, "price": 2130.91, "order_type": "MARKET"}
2025-11-30T11:03:32.430211,ORDER_PLACEMENT_FAILED,ICICIBANK-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 4, "capital_released": 1737.4080000000001}
2025-11-30T11:03:33.933137,ALERT_RECEIVED,NESTLEIND-EQ,BUY,{"price": 457.68, "confidence": null, "score": null}
2025-11-30T11:03:33.933844,VALIDATION_PASSED,NESTLEIND-EQ,BUY,{"price": 457.68, "confidence": null, "score": null}
2025-11-30T11:03:33.935105,ANALYTICS_APPROVED,NESTLEIND-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:33.936228,POSITION_SIZE_CALCULATED,NESTLEIND-EQ,BUY,{"quantity": 21, "required_capital": 1956.0960000000002, "charges": 33.84}
2025-11-30T11:03:33.936662,CAPITAL_CHECK_PASSED,NESTLEIND-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:33.937522,ORDER_PLACING,NESTLEIND-EQ,BUY,{"quantity": 21, "price": 457.68, "order_type": "MARKET"}
2025-11-30T11:03:33.941073,ORDER_PLACEMENT_FAILED,NESTLEIND-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 21, "capital_released": 1956.0960000000002}
2025-11-30T11:03:35.443772,ALERT_RECEIVED,KOTAKBANK-EQ,BUY,{"price": 165.08, "confidence": null, "score": null}
2025-11-30T11:03:35.444614,VALIDATION_PASSED,KOTAKBANK-EQ,BUY,{"price": 165.08, "confidence": null, "score": null}
2025-11-30T11:03:35.446013,ANALYTICS_APPROVED,KOTAKBANK-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:35.447007,POSITION_SIZE_CALCULATED,KOTAKBANK-EQ,BUY,{"quantity": 59, "required_capital": 1981.9240000000004, "charges": 33.98}
2025-11-30T11:03:35.447192,CAPITAL_CHECK_PASSED,KOTAKBANK-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:35.447535,ORDER_PLACING,KOTAKBANK-EQ,BUY,{"quantity": 59, "price": 165.08, "order_type": "MARKET"}
2025-11-30T11:03:35.450365,ORDER_PLACEMENT_FAILED,KOTAKBANK-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 59, "capital_released": 1981.9240000000004}
2025-11-30T11:03:36.957163,ALERT_RECEIVED,ULTRACEMCO-EQ,BUY,{"price": 714.76, "confidence": null, "score": null}
2025-11-30T11:03:36.958935,VALIDATION_PASSED,ULTRACEMCO-EQ,BUY,{"price": 714.76, "confidence": null, "score": null}
2025-11-30T11:03:36.965065,ANALYTICS_APPROVED,ULTRACEMCO-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:36.971217,POSITION_SIZE_CALCULATED,ULTRACEMCO-EQ,BUY,{"quantity": 13, "required_capital": 1891.876, "charges": 33.5}
2025-11-30T11:03:36.972880,CAPITAL_CHECK_PASSED,ULTRACEMCO-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:36.977761,ORDER_PLACING,ULTRACEMCO-EQ,BUY,{"quantity": 13, "price": 714.76, "order_type": "MARKET"}
2025-11-30T11:03:36.989719,ORDER_PLACEMENT_FAILED,ULTRACEMCO-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 13, "capital_released": 1891.876}
2025-11-30T11:03:38.494055,ALERT_RECEIVED,NESTLEIND-EQ,BUY,{"price": 457.09, "confidence": null, "score": null}
2025-11-30T11:03:38.494523,VALIDATION_PASSED,NESTLEIND-EQ,BUY,{"price": 457.09, "confidence": null, "score": null}
2025-11-30T11:03:38.496589,ANALYTICS_APPROVED,NESTLEIND-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:38.498809,POSITION_SIZE_CALCULATED,NESTLEIND-EQ,BUY,{"quantity": 21, "required_capital": 1953.608, "charges": 33.83}
2025-11-30T11:03:38.498991,CAPITAL_CHECK_PASSED,NESTLEIND-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:38.500844,ORDER_PLACING,NESTLEIND-EQ,BUY,{"quantity": 21, "price": 457.09, "order_type": "MARKET"}
2025-11-30T11:03:38.502043,ORDER_PLACEMENT_FAILED,NESTLEIND-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 21, "capital_released": 1953.608}
2025-11-30T11:03:40.005914,ALERT_RECEIVED,KOTAKBANK-EQ,BUY,{"price": 164.61, "confidence": null, "score": null}
2025-11-30T11:03:40.007938,VALIDATION_PASSED,KOTAKBANK-EQ,BUY,{"price": 164.61, "confidence": null, "score": null}
2025-11-30T11:03:40.011674,ANALYTICS_APPROVED,KOTAKBANK-EQ,BUY,{"tv_score": null, "analytics_signal": "ERROR_FALLBACK"}
2025-11-30T11:03:40.015070,POSITION_SIZE_CALCULATED,KOTAKBANK-EQ,BUY,{"quantity": 59, "required_capital": 1976.3480000000004, "charges": 33.95}
2025-11-30T11:03:40.015247,CAPITAL_CHECK_PASSED,KOTAKBANK-EQ,BUY,{"available_capital": 20000.0, "available_slots": 10}
2025-11-30T11:03:40.017575,ORDER_PLACING,KOTAKBANK-EQ,BUY,{"quantity": 59, "price": 164.61, "order_type": "MARKET"}
2025-11-30T11:03:40.022834,ORDER_PLACEMENT_FAILED,KOTAKBANK-EQ,BUY,{"reason": "Broker API call failed", "detailed_reason": "Broker API error: Broker API call failed", "rejection_type": "API_ERROR", "quantity": 59, "capital_released": 1976.3480000000004}
2025-11-30T11:03:41.525301,ALERT_RECEIVED,BAJFINANCE-EQ,BUY,{"price": 127.66, "confidence": null, "score": null}
