2025-11-28 09:05:04 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-28
2025-11-28 09:05:06 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-28
2025-11-28 09:05:06 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-28 10:42:10 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:42:11 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:42:31 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:42:31 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:42:32 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:42:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:42:52 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:42:53 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:42:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:43:13 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:43:14 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:43:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:43:35 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:43:35 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:43:36 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:43:36 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:43:56 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:43:56 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:43:57 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:44:17 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:44:18 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:44:19 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:44:39 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:44:39 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:44:40 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:44:40 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:45:00 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:45:01 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:45:02 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:45:22 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:45:22 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:45:23 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:45:43 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:45:43 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:45:44 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:45:44 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:46:04 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:46:05 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:46:05 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:46:25 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:46:26 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:46:27 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:46:47 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:46:47 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:46:48 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:46:48 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:47:08 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:47:09 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:47:09 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:47:29 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ'] | count=2
2025-11-28 10:47:30 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=2 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:47:31 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:47:51 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:47:51 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:47:52 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:47:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:48:04 | INFO | BUCKET_MANAGER | Created 2 buckets | bucket_size=3 | total_positions=6 | bucket_distribution=[3, 3]
2025-11-28 10:48:04 | INFO | LTP_BUCKETS | LTP buckets initialized | total_positions=6 | num_buckets=2 | bucket_size=3
2025-11-28 10:48:04 | INFO | POSITION_ADDED | Added position for monitoring | symbol=ESCORTS-EQ | action=BUY | quantity=2
2025-11-28 10:48:04 | INFO | SL_CHECK | Checking if should place SL for ESCORTS-EQ | action=BUY | status=OPEN
2025-11-28 10:48:04 | INFO | SL_DEFERRED | SL placement deferred for ESCORTS-EQ - will retry in background loop | reason=Avoiding initial SL spike that causes rate limiter timeouts at startup | symbol=ESCORTS-EQ
2025-11-28 10:48:12 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:48:13 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:48:13 | INFO | SL_MISSING_DETECTED | SL order missing for ESCORTS-EQ (retry thread will handle) | symbol=ESCORTS-EQ | sl_price=3839.85 | retry_count=0
2025-11-28 10:48:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:48:19 | INFO | SL_RETRY | Attempting SL for 1 of 1 positions: ESCORTS-EQ | sl_price=3839.85 | quantity=2 | retry_attempt=1 | max_retries=10 | pending_count=1
2025-11-28 10:48:19 | INFO | SL_PLACEMENT_STRATEGY | Placing SL with retry 2 for ESCORTS-EQ | product=INTRADAY | price=3839.85 | retry_count=1 | strategy=same product type as entry order, rotate price rounding variants on retry
2025-11-28 10:48:19 | INFO | SL_ORDER_PLACING | Placing SL-M order for ESCORTS-EQ | sl_price=3839.85 | candidate_price=3839.85 | product_type=INTRADAY | quantity=2
2025-11-28 10:48:19 | INFO | SL_PLACE_ORDER_CALLING | About to call broker.place_order for ESCORTS-EQ | symbol=ESCORTS-EQ | action=SELL | quantity=2 | candidate_price=3839.85 | order_type=STOPLOSS-MARKET | product_type=INTRADAY
2025-11-28 10:48:19 | INFO | SL_PLACE_ORDER_SUCCESS | broker.place_order returned Order object for ESCORTS-EQ | symbol=ESCORTS-EQ | order_id=251128000304913 | order_type=Order
2025-11-28 10:48:22 | INFO | ORDER_VERIFIED | Order 251128000304913 status: rejected
2025-11-28 10:48:22 | INFO | SL_ORDER_STATUS_CHECK | SL order placed, checking status for ESCORTS-EQ | order_id=251128000304913 | order_status=rejected | expected_statuses=['open', 'pending', 'trigger pending', 'after market order req received']
2025-11-28 10:48:22 | INFO | SL_ORDER_REJECTED | SL order placed but rejected by broker for ESCORTS-EQ | order_id=251128000304913 | trigger_price=3839.85 | product=INTRADAY | order_status=rejected | reason=Order rejected after placement - will try different variant next cycle
2025-11-28 10:48:22 | INFO | SL_ATTEMPT_FAILED | SL placement attempt failed for ESCORTS-EQ | product=INTRADAY | price=3839.85
2025-11-28 10:48:22 | INFO | SL_MONITORING | Stop-loss monitoring activated (fallback) for ESCORTS-EQ | sl_price=3839.85
2025-11-28 10:48:22 | INFO | SL_RETRY_FAILED | Failed to place SL for ESCORTS-EQ, will retry next cycle | attempt=1 | remaining=1
2025-11-28 10:48:34 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ', 'ESCORTS-EQ'] | count=3
2025-11-28 10:48:35 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:48:35 | INFO | SL_MISSING_DETECTED | SL order missing for ESCORTS-EQ (retry thread will handle) | symbol=ESCORTS-EQ | sl_price=3839.85 | retry_count=1
2025-11-28 10:48:36 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:48:42 | INFO | SL_RETRY | Attempting SL for 1 of 1 positions: ESCORTS-EQ | sl_price=3839.85 | quantity=2 | retry_attempt=2 | max_retries=10 | pending_count=1
2025-11-28 10:48:42 | INFO | SL_PLACEMENT_STRATEGY | Placing SL with retry 3 for ESCORTS-EQ | product=INTRADAY | price=3839.85 | retry_count=2 | strategy=same product type as entry order, rotate price rounding variants on retry
2025-11-28 10:48:42 | INFO | SL_ORDER_PLACING | Placing SL-M order for ESCORTS-EQ | sl_price=3839.85 | candidate_price=3839.85 | product_type=INTRADAY | quantity=2
2025-11-28 10:48:42 | INFO | SL_PLACE_ORDER_CALLING | About to call broker.place_order for ESCORTS-EQ | symbol=ESCORTS-EQ | action=SELL | quantity=2 | candidate_price=3839.85 | order_type=STOPLOSS-MARKET | product_type=INTRADAY
2025-11-28 10:48:42 | INFO | SL_PLACE_ORDER_SUCCESS | broker.place_order returned Order object for ESCORTS-EQ | symbol=ESCORTS-EQ | order_id=251128000305500 | order_type=Order
2025-11-28 10:48:45 | INFO | ORDER_VERIFIED | Order 251128000305500 status: rejected
2025-11-28 10:48:45 | INFO | SL_ORDER_STATUS_CHECK | SL order placed, checking status for ESCORTS-EQ | order_id=251128000305500 | order_status=rejected | expected_statuses=['open', 'pending', 'trigger pending', 'after market order req received']
2025-11-28 10:48:45 | INFO | SL_ORDER_REJECTED | SL order placed but rejected by broker for ESCORTS-EQ | order_id=251128000305500 | trigger_price=3839.85 | product=INTRADAY | order_status=rejected | reason=Order rejected after placement - will try different variant next cycle
2025-11-28 10:48:45 | INFO | SL_ATTEMPT_FAILED | SL placement attempt failed for ESCORTS-EQ | product=INTRADAY | price=3839.85
2025-11-28 10:48:45 | INFO | SL_MONITORING | Stop-loss monitoring activated (fallback) for ESCORTS-EQ | sl_price=3839.85
2025-11-28 10:48:45 | INFO | SL_RETRY_FAILED | Failed to place SL for ESCORTS-EQ, will retry next cycle | attempt=2 | remaining=1
2025-11-28 10:48:56 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:48:56 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:48:56 | INFO | SL_MISSING_DETECTED | SL order missing for ESCORTS-EQ (retry thread will handle) | symbol=ESCORTS-EQ | sl_price=3839.85 | retry_count=2
2025-11-28 10:48:57 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:48:57 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:49:05 | INFO | SL_RETRY | Attempting SL for 1 of 1 positions: ESCORTS-EQ | sl_price=3839.85 | quantity=2 | retry_attempt=3 | max_retries=10 | pending_count=1
2025-11-28 10:49:05 | INFO | SL_PLACEMENT_STRATEGY | Placing SL with retry 4 for ESCORTS-EQ | product=INTRADAY | price=3839.85 | retry_count=3 | strategy=same product type as entry order, rotate price rounding variants on retry
2025-11-28 10:49:05 | INFO | SL_ORDER_PLACING | Placing SL-M order for ESCORTS-EQ | sl_price=3839.85 | candidate_price=3839.85 | product_type=INTRADAY | quantity=2
2025-11-28 10:49:05 | INFO | SL_PLACE_ORDER_CALLING | About to call broker.place_order for ESCORTS-EQ | symbol=ESCORTS-EQ | action=SELL | quantity=2 | candidate_price=3839.85 | order_type=STOPLOSS-MARKET | product_type=INTRADAY
2025-11-28 10:49:06 | INFO | SL_PLACE_ORDER_SUCCESS | broker.place_order returned Order object for ESCORTS-EQ | symbol=ESCORTS-EQ | order_id=251128000306033 | order_type=Order
2025-11-28 10:49:09 | INFO | ORDER_VERIFIED | Order 251128000306033 status: rejected
2025-11-28 10:49:09 | INFO | SL_ORDER_STATUS_CHECK | SL order placed, checking status for ESCORTS-EQ | order_id=251128000306033 | order_status=rejected | expected_statuses=['open', 'pending', 'trigger pending', 'after market order req received']
2025-11-28 10:49:09 | INFO | SL_ORDER_REJECTED | SL order placed but rejected by broker for ESCORTS-EQ | order_id=251128000306033 | trigger_price=3839.85 | product=INTRADAY | order_status=rejected | reason=Order rejected after placement - will try different variant next cycle
2025-11-28 10:49:09 | INFO | SL_ATTEMPT_FAILED | SL placement attempt failed for ESCORTS-EQ | product=INTRADAY | price=3839.85
2025-11-28 10:49:09 | INFO | SL_MONITORING | Stop-loss monitoring activated (fallback) for ESCORTS-EQ | sl_price=3839.85
2025-11-28 10:49:09 | INFO | SL_RETRY_FAILED | Failed to place SL for ESCORTS-EQ, will retry next cycle | attempt=3 | remaining=1
2025-11-28 10:49:17 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ', 'ESCORTS-EQ'] | count=3
2025-11-28 10:49:18 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:49:18 | INFO | SL_MISSING_DETECTED | SL order missing for ESCORTS-EQ (retry thread will handle) | symbol=ESCORTS-EQ | sl_price=3839.85 | retry_count=3
2025-11-28 10:49:19 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:49:29 | INFO | SL_RETRY | Attempting SL for 1 of 1 positions: ESCORTS-EQ | sl_price=3839.85 | quantity=2 | retry_attempt=4 | max_retries=10 | pending_count=1
2025-11-28 10:49:29 | INFO | SL_PLACEMENT_STRATEGY | Placing SL with retry 5 for ESCORTS-EQ | product=INTRADAY | price=3839.85 | retry_count=4 | strategy=same product type as entry order, rotate price rounding variants on retry
2025-11-28 10:49:29 | INFO | SL_ORDER_PLACING | Placing SL-M order for ESCORTS-EQ | sl_price=3839.85 | candidate_price=3839.85 | product_type=INTRADAY | quantity=2
2025-11-28 10:49:29 | INFO | SL_PLACE_ORDER_CALLING | About to call broker.place_order for ESCORTS-EQ | symbol=ESCORTS-EQ | action=SELL | quantity=2 | candidate_price=3839.85 | order_type=STOPLOSS-MARKET | product_type=INTRADAY
2025-11-28 10:49:29 | INFO | SL_PLACE_ORDER_SUCCESS | broker.place_order returned Order object for ESCORTS-EQ | symbol=ESCORTS-EQ | order_id=251128000306580 | order_type=Order
2025-11-28 10:49:32 | INFO | ORDER_VERIFIED | Order 251128000306580 status: rejected
2025-11-28 10:49:32 | INFO | SL_ORDER_STATUS_CHECK | SL order placed, checking status for ESCORTS-EQ | order_id=251128000306580 | order_status=rejected | expected_statuses=['open', 'pending', 'trigger pending', 'after market order req received']
2025-11-28 10:49:32 | INFO | SL_ORDER_REJECTED | SL order placed but rejected by broker for ESCORTS-EQ | order_id=251128000306580 | trigger_price=3839.85 | product=INTRADAY | order_status=rejected | reason=Order rejected after placement - will try different variant next cycle
2025-11-28 10:49:32 | INFO | SL_ATTEMPT_FAILED | SL placement attempt failed for ESCORTS-EQ | product=INTRADAY | price=3839.85
2025-11-28 10:49:32 | INFO | SL_MONITORING | Stop-loss monitoring activated (fallback) for ESCORTS-EQ | sl_price=3839.85
2025-11-28 10:49:32 | INFO | SL_RETRY_FAILED | Failed to place SL for ESCORTS-EQ, will retry next cycle | attempt=4 | remaining=1
2025-11-28 10:49:39 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:49:40 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:49:40 | INFO | SL_MISSING_DETECTED | SL order missing for ESCORTS-EQ (retry thread will handle) | symbol=ESCORTS-EQ | sl_price=3839.85 | retry_count=4
2025-11-28 10:49:41 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:49:52 | INFO | SL_RETRY | Attempting SL for 1 of 1 positions: ESCORTS-EQ | sl_price=3839.85 | quantity=2 | retry_attempt=5 | max_retries=10 | pending_count=1
2025-11-28 10:49:52 | INFO | SL_PLACEMENT_STRATEGY | Placing SL with retry 6 for ESCORTS-EQ | product=INTRADAY | price=3839.85 | retry_count=5 | strategy=same product type as entry order, rotate price rounding variants on retry
2025-11-28 10:49:52 | INFO | SL_ORDER_PLACING | Placing SL-M order for ESCORTS-EQ | sl_price=3839.85 | candidate_price=3839.85 | product_type=INTRADAY | quantity=2
2025-11-28 10:49:52 | INFO | SL_PLACE_ORDER_CALLING | About to call broker.place_order for ESCORTS-EQ | symbol=ESCORTS-EQ | action=SELL | quantity=2 | candidate_price=3839.85 | order_type=STOPLOSS-MARKET | product_type=INTRADAY
2025-11-28 10:49:52 | INFO | SL_PLACE_ORDER_SUCCESS | broker.place_order returned Order object for ESCORTS-EQ | symbol=ESCORTS-EQ | order_id=251128000307062 | order_type=Order
2025-11-28 10:49:55 | INFO | ORDER_VERIFIED | Order 251128000307062 status: rejected
2025-11-28 10:49:55 | INFO | SL_ORDER_STATUS_CHECK | SL order placed, checking status for ESCORTS-EQ | order_id=251128000307062 | order_status=rejected | expected_statuses=['open', 'pending', 'trigger pending', 'after market order req received']
2025-11-28 10:49:55 | INFO | SL_ORDER_REJECTED | SL order placed but rejected by broker for ESCORTS-EQ | order_id=251128000307062 | trigger_price=3839.85 | product=INTRADAY | order_status=rejected | reason=Order rejected after placement - will try different variant next cycle
2025-11-28 10:49:55 | INFO | SL_ATTEMPT_FAILED | SL placement attempt failed for ESCORTS-EQ | product=INTRADAY | price=3839.85
2025-11-28 10:49:55 | INFO | SL_MONITORING | Stop-loss monitoring activated (fallback) for ESCORTS-EQ | sl_price=3839.85
2025-11-28 10:49:55 | INFO | SL_RETRY_FAILED | Failed to place SL for ESCORTS-EQ, will retry next cycle | attempt=5 | remaining=1
2025-11-28 10:50:01 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ', 'ESCORTS-EQ'] | count=3
2025-11-28 10:50:02 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=0 | total_buckets=2
2025-11-28 10:50:02 | INFO | SL_MISSING_DETECTED | SL order missing for ESCORTS-EQ (retry thread will handle) | symbol=ESCORTS-EQ | sl_price=3839.85 | retry_count=5
2025-11-28 10:50:03 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-28 10:50:03 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:50:15 | INFO | SL_RETRY | Attempting SL for 1 of 1 positions: ESCORTS-EQ | sl_price=3839.85 | quantity=2 | retry_attempt=6 | max_retries=10 | pending_count=1
2025-11-28 10:50:15 | INFO | SL_PLACEMENT_STRATEGY | Placing SL with retry 7 for ESCORTS-EQ | product=INTRADAY | price=3839.85 | retry_count=6 | strategy=same product type as entry order, rotate price rounding variants on retry
2025-11-28 10:50:15 | INFO | SL_ORDER_PLACING | Placing SL-M order for ESCORTS-EQ | sl_price=3839.85 | candidate_price=3839.85 | product_type=INTRADAY | quantity=2
2025-11-28 10:50:15 | INFO | SL_PLACE_ORDER_CALLING | About to call broker.place_order for ESCORTS-EQ | symbol=ESCORTS-EQ | action=SELL | quantity=2 | candidate_price=3839.85 | order_type=STOPLOSS-MARKET | product_type=INTRADAY
2025-11-28 10:50:15 | INFO | SL_PLACE_ORDER_SUCCESS | broker.place_order returned Order object for ESCORTS-EQ | symbol=ESCORTS-EQ | order_id=251128000307805 | order_type=Order
2025-11-28 10:50:18 | INFO | ORDER_VERIFIED | Order 251128000307805 status: rejected
2025-11-28 10:50:18 | INFO | SL_ORDER_STATUS_CHECK | SL order placed, checking status for ESCORTS-EQ | order_id=251128000307805 | order_status=rejected | expected_statuses=['open', 'pending', 'trigger pending', 'after market order req received']
2025-11-28 10:50:18 | INFO | SL_ORDER_REJECTED | SL order placed but rejected by broker for ESCORTS-EQ | order_id=251128000307805 | trigger_price=3839.85 | product=INTRADAY | order_status=rejected | reason=Order rejected after placement - will try different variant next cycle
2025-11-28 10:50:18 | INFO | SL_ATTEMPT_FAILED | SL placement attempt failed for ESCORTS-EQ | product=INTRADAY | price=3839.85
2025-11-28 10:50:18 | INFO | SL_MONITORING | Stop-loss monitoring activated (fallback) for ESCORTS-EQ | sl_price=3839.85
2025-11-28 10:50:18 | INFO | SL_RETRY_FAILED | Failed to place SL for ESCORTS-EQ, will retry next cycle | attempt=6 | remaining=1
2025-11-28 10:50:23 | INFO | BUCKET_LTP_CHECK | Checking bucket 1/2 | symbols=['INFY-EQ', 'TCS-EQ', 'RELIANCE-EQ'] | count=3
2025-11-28 10:50:24 | INFO | BUCKET_LTP_RESULT | Bucket LTP check complete | checked=3 | skipped=0 | bucket_number=1 | total_buckets=2
2025-11-28 10:50:24 | INFO | SL_MISSING_DETECTED | SL order missing for ESCORTS-EQ (retry thread will handle) | symbol=ESCORTS-EQ | sl_price=3839.85 | retry_count=6
2025-11-28 10:50:25 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-28 10:50:38 | INFO | SL_RETRY | Attempting SL for 1 of 1 positions: ESCORTS-EQ | sl_price=3839.85 | quantity=2 | retry_attempt=7 | max_retries=10 | pending_count=1
2025-11-28 10:50:38 | INFO | SL_PLACEMENT_STRATEGY | Placing SL with retry 8 for ESCORTS-EQ | product=INTRADAY | price=3839.85 | retry_count=7 | strategy=same product type as entry order, rotate price rounding variants on retry
2025-11-28 10:50:38 | INFO | SL_ORDER_PLACING | Placing SL-M order for ESCORTS-EQ | sl_price=3839.85 | candidate_price=3839.85 | product_type=INTRADAY | quantity=2
2025-11-28 10:50:38 | INFO | SL_PLACE_ORDER_CALLING | About to call broker.place_order for ESCORTS-EQ | symbol=ESCORTS-EQ | action=SELL | quantity=2 | candidate_price=3839.85 | order_type=STOPLOSS-MARKET | product_type=INTRADAY
2025-11-28 10:50:39 | INFO | SL_PLACE_ORDER_SUCCESS | broker.place_order returned Order object for ESCORTS-EQ | symbol=ESCORTS-EQ | order_id=251128000308737 | order_type=Order
2025-11-28 10:50:42 | INFO | ORDER_VERIFIED | Order 251128000308737 status: rejected
2025-11-28 10:50:42 | INFO | SL_ORDER_STATUS_CHECK | SL order placed, checking status for ESCORTS-EQ | order_id=251128000308737 | order_status=rejected | expected_statuses=['open', 'pending', 'trigger pending', 'after market order req received']
2025-11-28 10:50:42 | INFO | SL_ORDER_REJECTED | SL order placed but rejected by broker for ESCORTS-EQ | order_id=251128000308737 | trigger_price=3839.85 | product=INTRADAY | order_status=rejected | reason=Order rejected after placement - will try different variant next cycle
2025-11-28 10:50:42 | INFO | SL_ATTEMPT_FAILED | SL placement attempt failed for ESCORTS-EQ | product=INTRADAY | price=3839.85
2025-11-28 10:50:42 | INFO | SL_MONITORING | Stop-loss monitoring activated (fallback) for ESCORTS-EQ | sl_price=3839.85
2025-11-28 10:50:42 | INFO | SL_RETRY_FAILED | Failed to place SL for ESCORTS-EQ, will retry next cycle | attempt=7 | remaining=1
2025-11-28 10:50:45 | INFO | BUCKET_LTP_CHECK | Checking bucket 0/2 | symbols=['PNBHOUSING-EQ', 'TORNTPOWER-EQ', 'ESCORTS-EQ'] | count=3
